chr1	120471836	120478094	2	2	1	1	0	57
chr1	120478228	120479904	2	2	1	1	0	45
chr1	120480090	120480479	2	2	1	1	0	68
chr1	120483380	120484148	2	2	1	1	0	6
chr1	120484378	120491036	2	2	1	1	0	46
chr1	145498181	145498535	1	1	1	1	0	15
chr1	145507734	145508015	1	1	1	1	0	28
chr1	145508076	145508206	1	1	1	1	0	60
chr1	145508285	145508474	1	1	1	1	0	54
chr1	145517389	145518070	1	1	1	1	0	54
chr1	145518273	145522513	1	1	1	1	0	7
chr1	147094333	147095642	1	1	1	1	0	58
chr1	149895907	149897727	2	2	1	1	0	50
chr1	150201571	150202905	2	2	1	1	0	68
chr1	150204265	150208080	2	2	1	1	0	70
chr1	150266870	150280481	1	1	1	1	0	60
chr1	150337396	150390071	1	1	1	1	0	6
chr1	150390202	150413398	1	1	1	1	0	15
chr1	150413500	150414356	1	1	1	1	0	65
chr1	150437204	150443036	1	1	1	1	0	29
chr1	150464139	150464886	1	1	1	1	0	61
chr1	150464966	150468957	1	1	1	1	0	38
chr1	150482479	150482577	1	1	1	1	0	22
chr1	150482659	150483351	1	1	1	1	0	48
chr1	150484308	150484827	1	1	1	1	0	73
chr1	150598285	150599942	2	2	1	1	0	25
chr1	150600069	150601536	2	2	1	1	0	61
chr1	150600069	150601889	2	2	1	2	0	42
chr1	150923567	150923840	1	1	1	1	0	74
chr1	150939679	150939867	2	2	1	1	0	60
chr1	150940191	150940295	2	2	1	1	0	51
chr1	150940354	150940558	2	2	1	1	0	31
chr1	150940989	150941393	2	2	1	1	0	58
chr1	151033030	151039694	1	1	1	1	0	28
chr1	151158097	151158273	2	2	1	1	0	42
chr1	151158427	151162480	2	4	1	1	0	30
chr1	151234778	151236389	1	1	1	1	0	14
chr1	151236505	151237307	1	1	1	1	0	11
chr1	151238086	151238479	1	1	1	1	0	50
chr1	151238916	151238995	1	1	1	1	0	53
chr1	151239064	151239648	1	1	1	1	0	19
chr1	151262017	151262153	1	1	1	1	0	50
chr1	151265510	151266493	2	2	1	1	0	15
chr1	151372204	151372456	1	1	1	1	0	59
chr1	151373065	151373239	1	1	1	3	0	65
chr1	151373322	151373714	1	1	1	2	0	38
chr1	151373832	151374017	1	1	1	3	0	12
chr1	151374107	151374292	1	1	1	2	0	47
chr1	153591515	153597779	2	2	1	1	0	50
chr1	153635033	153635180	2	2	1	1	0	38
chr1	153640134	153640475	2	2	1	1	0	68
chr1	153641034	153642311	2	2	1	2	0	43
chr1	153642355	153642646	2	2	1	2	0	43
chr1	153642707	153643393	2	2	1	1	0	30
chr1	153701261	153713126	1	1	1	1	0	74
chr1	153713211	153713760	1	1	1	1	0	69
chr1	153732867	153733302	1	1	1	1	0	29
chr1	153733395	153734045	1	1	1	1	0	49
chr1	153737540	153740149	1	1	1	1	0	11
chr1	153740304	153741368	1	1	1	1	0	42
chr1	153949490	153949645	2	2	1	1	0	23
chr1	153963279	153963590	1	1	1	2	0	14
chr1	153963700	153964041	1	1	1	2	0	19
chr1	154142946	154143124	2	2	1	1	0	29
chr1	154143188	154144504	2	2	1	1	0	48
chr1	154145678	154148590	2	2	1	3	0	59
chr1	154148725	154155463	2	2	1	3	0	25
chr1	154185101	154186932	2	2	1	1	0	64
chr1	154192414	154192817	2	2	1	2	0	65
chr1	154209613	154213988	1	1	1	1	0	32
chr1	154214042	154215692	1	1	1	1	0	53
chr1	154226566	154227311	1	1	1	1	0	48
chr1	154227367	154227627	1	1	1	1	0	38
chr1	154229911	154231452	1	1	1	1	0	54
chr1	154231507	154232423	1	1	1	1	0	9
chr1	154232506	154233367	1	1	1	1	0	34
chr1	154245253	154245811	1	1	1	1	0	41
chr1	154560735	154561026	2	2	1	1	0	9
chr1	154561150	154561844	2	2	1	1	0	27
chr1	154561939	154562232	2	2	1	1	0	70
chr1	154569744	154570303	2	2	1	1	0	4
chr1	154932323	154933452	2	2	1	1	0	33
chr1	154933503	154933949	2	2	1	1	0	50
chr1	154936408	154938018	2	2	1	1	0	13
chr1	154938994	154940146	2	2	1	2	0	24
chr1	154940274	154940455	2	2	1	1	0	15
chr1	154940508	154940679	2	2	1	1	0	34
chr1	154940734	154940970	2	2	1	1	0	16
chr1	154941311	154941853	2	2	1	2	0	37
chr1	154941925	154942507	2	2	1	2	0	51
chr1	154947281	154950462	1	1	1	1	0	14
chr1	154956543	154960580	1	1	1	1	0	35
chr1	155025254	155025892	1	1	1	1	0	36
chr1	155182359	155182484	1	1	1	1	0	14
chr1	155182562	155183027	1	1	1	1	0	60
chr1	155210972	155214296	2	2	1	1	0	29
chr1	155220613	155220885	2	2	1	1	0	15
chr1	155228746	155230120	2	2	1	1	0	39
chr1	155230242	155230327	2	2	1	1	0	25
chr1	155279997	155282045	1	1	1	1	0	24
chr1	155287813	155287959	1	1	1	1	0	25
chr1	155288083	155288455	1	1	1	2	0	56
chr1	155288545	155288646	1	1	1	3	0	54
chr1	155288720	155289401	1	1	1	2	0	37
chr1	155289480	155289584	1	1	1	1	0	64
chr1	155695282	155695717	1	1	1	1	0	25
chr1	155722379	155722994	2	2	1	1	0	59
chr1	155747612	155753776	2	2	1	1	0	57
chr1	155753881	155755124	2	2	1	1	0	41
chr1	155755166	155764840	2	2	1	1	0	41
chr1	155823598	155826937	2	2	1	1	0	17
chr1	155927674	155928110	2	2	1	1	0	48
chr1	155979442	155981600	2	2	1	1	0	58
chr1	156085066	156100407	1	1	1	1	0	17
chr1	156100565	156104193	1	1	1	1	0	43
chr1	156104320	156104595	1	1	1	1	0	23
chr1	156104767	156104977	1	1	1	2	0	70
chr1	156105104	156105691	1	1	1	1	0	43
chr1	156107535	156108278	1	1	1	1	0	62
chr1	156108549	156108870	1	1	1	1	0	25
chr1	156221269	156222204	2	2	1	1	0	27
chr1	156222296	156222709	2	2	1	1	0	23
chr1	156222870	156223239	2	2	1	1	0	11
chr1	156279095	156280348	2	2	1	3	0	68
chr1	156280481	156280740	2	2	1	1	0	10
chr1	156280987	156281831	2	2	1	1	0	9
chr1	156288809	156290629	2	2	1	1	0	7
chr1	156505040	156506972	2	2	1	1	0	64
chr1	156562268	156562348	1	1	1	1	0	24
chr1	156738032	156752073	1	1	1	1	0	13
chr1	156752122	156756399	1	1	1	1	0	48
chr1	156756967	156761488	1	1	1	1	0	30
chr1	158054370	158056385	1	1	1	1	0	69
chr1	158056537	158057544	1	1	1	1	0	55
chr1	158063553	158064102	1	1	1	1	0	74
chr1	158990320	159002313	1	1	1	1	0	42
chr1	159023515	159024610	1	1	1	1	0	23
chr1	159888732	159889063	2	2	1	2	0	52
chr1	159889167	159889450	2	2	1	1	0	22
chr1	160208538	160209486	2	2	1	1	0	45
chr1	160260477	160261124	2	2	1	1	0	68
chr1	160261989	160262273	2	2	1	1	0	20
chr1	160263254	160264273	2	2	1	1	0	20
chr1	160264384	160264557	2	2	1	1	0	21
chr1	160269055	160275222	2	2	1	1	0	59
chr1	160277036	160278890	2	2	1	1	0	6
chr1	160278967	160279981	2	2	1	1	0	69
chr1	160295443	160302237	2	2	1	1	0	61
chr1	160303470	160305031	2	2	1	1	0	9
chr1	160305113	160309698	2	2	1	1	0	48
chr1	160310085	160312920	2	2	1	1	0	63
chr1	160385973	160388791	1	1	1	1	0	25
chr1	161123911	161126739	1	1	1	1	0	48
chr1	161126808	161127043	1	1	1	1	0	19
chr1	161173334	161176196	1	1	1	1	0	38
chr1	161176388	161178982	1	1	1	1	0	36
chr1	161183266	161183438	1	1	1	1	0	54
chr1	161183523	161183653	1	1	1	1	0	30
chr1	161183712	161183945	1	1	1	1	0	52
chr1	161751790	161753779	1	1	1	1	0	20
chr1	161753887	161761197	1	1	1	1	0	24
chr1	162487981	162492193	1	1	1	1	0	5
chr1	162531568	162535801	1	1	1	1	0	45
chr1	162558624	162560112	1	1	1	1	0	72
chr1	162560302	162562521	1	1	1	1	0	51
chr1	162562573	162567581	1	1	1	1	0	25
chr1	162724646	162724945	1	1	1	1	0	71
chr1	162725094	162725453	1	1	1	1	0	32
chr1	162748520	162749901	1	1	1	1	0	29
chr1	165600531	165619077	1	1	1	1	0	69
chr1	165620325	165621214	1	1	1	1	0	30
chr1	165621273	165623515	1	1	1	1	0	58
chr1	165623589	165624604	1	1	1	1	0	8
chr1	165649921	165651343	2	2	1	1	0	22
chr1	165664635	165667614	2	2	1	1	0	31
chr1	165678697	165697307	2	4	1	1	0	51
chr1	165697359	165712403	2	2	1	1	0	51
chr1	165860560	165865426	1	1	1	1	0	64
chr1	167734987	167741511	1	1	1	1	0	57
chr1	167742606	167745300	1	1	1	1	0	52
chr1	168034985	168035614	1	1	1	1	0	4
chr1	168035704	168037595	1	1	1	1	0	56
chr1	169094278	169096461	1	1	1	1	0	46
chr1	169096647	169099247	1	3	1	1	0	24
chr1	169099329	169100529	1	1	1	1	0	36
chr1	171454875	171481170	1	1	1	1	0	43
chr1	171481340	171482133	1	1	1	1	0	66
chr1	171482312	171483674	1	1	1	1	0	30
chr1	171483785	171484872	1	1	1	1	0	38
chr1	171505418	171506401	1	1	1	1	0	23
chr1	171506613	171509109	1	1	1	1	0	20
chr1	171511369	171514617	1	1	1	1	0	19
chr1	171519380	171526378	1	1	1	1	0	19
chr1	171546777	171548492	1	1	1	1	0	60
chr1	171548606	171548966	1	1	1	1	0	39
chr1	171557645	171560290	1	1	1	1	0	54
chr1	171560344	171560725	1	1	1	1	0	41
chr1	171755219	171756874	1	1	1	1	0	34
chr1	173446632	173450464	1	1	1	1	0	12
chr1	173450622	173454499	1	1	1	1	0	63
chr1	173454647	173455393	1	1	1	2	0	43
chr1	174975978	174976233	1	1	1	1	0	23
chr1	174976334	174977744	1	1	1	1	0	28
chr1	179019501	179023663	1	1	1	1	0	20
chr1	179033632	179035934	1	1	1	1	0	38
chr1	179063353	179064102	1	1	1	1	0	59
chr1	179985106	179989083	1	1	1	1	0	61
chr1	180053314	180056712	1	1	1	1	0	69
chr1	180366741	180382500	2	2	1	1	0	63
chr1	180601407	180651495	1	1	1	1	0	7
chr1	180651548	180756888	1	1	1	1	0	52
chr1	182353859	182354491	2	2	1	1	0	8
chr1	182808592	182811679	1	1	1	1	0	32
chr1	182811813	182812428	1	1	1	1	0	75
chr1	182821480	182822440	1	1	1	1	0	23
chr1	182822554	182823164	1	1	1	1	0	11
chr1	182823314	182825666	1	1	1	1	0	37
chr1	182844090	182845184	1	1	1	2	0	14
chr1	182845399	182845581	1	1	1	1	0	9
chr1	182845677	182845964	1	1	1	1	0	11
chr1	182846039	182847155	1	1	1	1	0	53
chr1	182850783	182852273	1	1	1	1	0	61
chr1	182853949	182856217	1	1	1	1	0	63
chr1	183072768	183077410	1	1	1	1	0	44
chr1	183083855	183084654	1	1	1	1	0	32
chr1	183084773	183085711	1	1	1	1	0	14
chr1	183596730	183599595	2	2	1	1	0	24
chr1	183599773	183602216	2	2	1	2	0	40
chr1	183602290	183604651	2	6	1	2	0	71
chr1	183775620	183816699	1	1	1	1	0	12
chr1	184023570	184023861	1	1	1	1	0	6
chr1	184023998	184064823	1	1	1	1	0	10
chr1	184777370	184787771	2	2	1	1	0	55
chr1	184792464	184792771	2	2	1	1	0	36
chr1	185014782	185056683	1	1	1	1	0	54
chr1	185112569	185113037	2	2	1	1	0	42
chr1	185267421	185268841	2	2	1	1	0	55
chr1	185950206	185951393	1	1	1	1	0	68
chr1	185962442	185963946	1	1	1	2	0	36
chr1	185964220	185966560	1	1	1	1	0	30
chr1	185966657	185969176	1	1	1	1	0	25
chr1	185969372	185970429	1	1	1	1	0	52
chr1	185970561	185970725	1	1	1	1	0	39
chr1	185970874	185972849	1	1	1	1	0	7
chr1	185985372	185986094	1	1	1	1	0	32
chr1	185986204	185987314	1	1	1	2	0	67
chr1	185988828	185992161	1	1	1	1	0	66
chr1	186007168	186007960	1	1	1	1	0	36
chr1	186008138	186008859	1	1	1	1	0	7
chr1	186010269	186014819	1	1	1	1	0	27
chr1	186056778	186057063	1	1	1	1	0	12
chr1	186057146	186057276	1	1	1	1	0	57
chr1	186057409	186057737	1	1	1	1	0	11
chr1	186082086	186083110	1	1	1	1	0	30
chr1	186084079	186084389	1	1	1	1	0	19
chr1	186084547	186086125	1	1	1	1	0	49
chr1	186086248	186086590	1	1	1	1	0	23
chr1	186106070	186106629	1	1	1	1	0	31
chr1	186107105	186113304	1	1	1	1	0	36
chr1	186120482	186120737	1	1	1	1	0	49
chr1	186123120	186134242	1	1	1	1	0	63
chr1	186135436	186135939	1	1	1	1	0	50
chr1	186302527	186303456	2	2	1	1	0	9
chr1	186313711	186314711	2	2	1	1	0	35
chr1	186314829	186315266	2	2	1	1	0	56
chr1	186325582	186326528	2	2	1	1	0	10
chr1	186367574	186368085	1	1	1	1	0	24
chr1	186368177	186375214	0	0	1	1	0	40
chr1	193045171	193045630	1	1	1	1	0	74
chr1	193104584	193104666	1	1	1	1	0	3
chr1	193104720	193107214	1	1	1	1	0	53
chr1	197099187	197101414	2	2	1	1	0	12
chr1	197102726	197104225	2	2	1	1	0	65
chr1	200730227	200776503	1	1	1	2	0	54
chr1	201253033	201263069	1	1	1	1	0	52
chr1	201263174	201282293	1	1	1	1	0	12
chr1	201282689	201285680	1	1	1	1	0	37
chr1	201453918	201454410	2	2	1	2	0	46
chr1	201454505	201457982	2	2	1	1	0	6
chr1	201458113	201459303	2	2	1	1	0	62
chr1	201687884	201749548	1	1	1	1	0	21
chr1	201749688	201750139	1	1	1	1	0	26
chr1	201823843	201823950	1	1	1	1	0	28
chr1	201825063	201826223	1	1	1	1	0	21
chr1	201844065	201844279	1	1	1	1	0	38
chr1	201844357	201845071	1	1	1	1	0	34
chr1	201926509	201926638	1	1	1	1	0	58
chr1	201926703	201932743	1	1	1	1	0	29
chr1	201932873	201934560	1	1	1	1	0	41
chr1	202302464	202302577	2	2	1	1	0	44
chr1	202302684	202304116	2	2	1	1	0	45
chr1	202457752	202462241	1	1	1	1	0	53
chr1	202462446	202464420	1	1	1	1	0	47
chr1	202703015	202704556	2	2	1	1	0	39
chr1	202704716	202705340	2	2	1	1	0	60
chr1	202711934	202714985	2	2	1	1	0	70
chr1	202715111	202715269	2	2	1	1	0	6
chr1	202719907	202722032	2	2	1	1	0	65
chr1	202724581	202725485	2	2	1	1	0	37
chr1	202917549	202920057	2	2	1	1	0	46
chr1	202976992	202977770	1	1	1	1	0	57
chr1	203765625	203770702	1	1	1	1	0	35
chr1	203799332	203800788	1	1	1	1	0	9
chr1	203800900	203802918	1	1	1	1	0	43
chr1	204375442	204378619	2	2	1	1	0	15
chr1	205068235	205068868	2	2	1	1	0	35
chr1	205688805	205689628	2	2	1	1	0	15
chr1	206516363	206557368	1	1	1	1	0	61
chr1	206557432	206566045	1	1	1	1	0	60
chr1	207930548	207930884	1	1	1	2	0	39
chr1	211836995	211840447	2	2	1	1	0	56
chr1	211842675	211843622	2	2	1	1	0	9
chr1	211843750	211844543	2	2	1	1	0	15
chr1	212238372	212240153	1	1	1	1	0	52
chr1	212240228	212241565	1	1	1	1	0	25
chr1	212241670	212241940	1	1	1	1	0	21
chr1	212242046	212245442	1	1	1	1	0	15
chr1	212955769	212957704	2	2	1	1	0	33
chr1	213224852	213251037	1	1	1	1	0	65
chr1	214558132	214560186	2	2	1	1	0	16
chr1	214571345	214575027	2	2	1	1	0	28
chr1	214575116	214576225	2	2	1	1	0	24
chr1	214585095	214587971	2	2	1	1	0	8
chr1	214588070	214625147	2	2	1	1	0	45
chr1	214625318	214637972	2	2	1	1	0	46
chr1	214802515	214803876	1	1	1	1	0	51
chr1	214804006	214805822	1	1	1	1	0	33
chr1	214820744	214822017	1	1	1	1	0	57
chr1	214822171	214825052	1	1	1	1	0	57
chr1	218480975	218504289	1	1	1	1	0	37
chr1	220180681	220184287	2	2	1	1	0	69
chr1	220267826	220269445	1	1	1	1	0	32
chr1	220269569	220273831	1	1	1	1	0	60
chr1	220279403	220280402	1	1	1	1	0	34
chr1	220280494	220284127	1	1	1	1	0	23
chr1	220345392	220345978	2	2	1	1	0	51
chr1	220346085	220355598	2	2	1	1	0	44
chr1	222819028	222822170	1	1	1	1	0	22
chr1	222822193	222823633	1	1	1	1	0	22
chr1	222835467	222835594	1	1	1	1	0	32
chr1	222835675	222837339	1	1	1	1	0	38
chr1	222837491	222838650	1	1	1	1	0	59
chr1	223934868	223936740	1	1	1	1	0	45
chr1	223936825	223938591	1	1	1	1	0	32
chr1	223938678	223939698	1	1	1	1	0	23
chr1	223943352	223945070	1	1	1	1	0	10
chr1	223945083	223946971	1	1	1	1	0	12
chr1	223957612	223958148	1	1	1	1	0	47
chr1	223958228	223959510	1	1	1	1	0	15
chr1	223991155	223991875	2	2	1	1	0	61
chr1	223992051	223994547	2	2	1	1	0	16
chr1	224318284	224321775	1	1	1	1	0	31
chr1	224321915	224340843	1	1	1	1	0	49
chr1	224378022	224380033	1	1	1	1	0	24
chr1	224492869	224495692	2	2	1	1	0	51
chr1	224495966	224499501	2	2	1	1	0	58
chr1	224499560	224505395	2	2	1	1	0	22
chr1	225611792	225615655	2	2	1	1	0	26
chr1	225685515	225686048	2	2	1	1	0	58
chr1	225686107	225688693	2	2	1	1	0	24
chr1	225702603	225704897	2	2	1	1	0	52
chr1	225705009	225706899	2	2	1	2	0	69
chr1	225742786	225754950	2	2	1	1	0	50
chr1	225755117	225840387	2	2	1	1	0	28
chr1	226110081	226111400	2	2	1	1	0	51
chr1	226111472	226111743	2	4	1	1	0	18
chr1	226250513	226252029	1	1	1	1	0	48
chr1	226253511	226259051	1	1	1	0	2	63
chr1	226549785	226550799	2	2	1	1	0	54
chr1	226553754	226555180	2	2	1	1	0	30
chr1	226555310	226555899	2	2	1	1	0	75
chr1	226562056	226564808	2	2	1	2	0	70
chr1	226565005	226566842	2	2	1	1	0	22
chr1	226567866	226568768	2	2	1	1	0	33
chr1	226825452	226827257	2	2	1	1	0	70
chr1	228270467	228284778	1	1	1	1	0	26
chr1	228285417	228285552	1	1	1	2	0	50
chr1	228328065	228333211	1	1	1	1	0	66
chr1	228334640	228335106	1	1	1	1	0	10
chr1	228335246	228335315	1	1	1	2	0	41
chr1	229738667	229745852	2	2	1	1	0	17
chr1	229745958	229750087	2	2	1	1	0	28
chr1	230372472	230379051	1	1	1	1	0	50
chr1	230385018	230386202	1	1	1	1	0	10
chr1	230386307	230390963	1	1	1	1	0	27
chr1	231396430	231398468	1	1	1	1	0	8
chr1	231398599	231401038	1	1	1	1	0	32
chr1	231487318	231488355	1	1	1	1	0	14
chr1	233275602	233296028	2	2	1	1	0	4
chr1	235277226	235283132	2	2	1	1	0	18
chr1	235283215	235285640	2	2	1	2	0	7
chr1	235285688	235291909	2	2	1	1	0	28
chr1	235295313	235298966	2	2	1	1	0	47
chr1	235299086	235299348	2	2	1	1	0	40
chr1	235299389	235301191	2	2	1	1	0	40
chr1	236718053	236718595	2	2	1	1	0	16
chr1	236718765	236718850	2	2	1	1	0	64
chr1	236736129	236737501	2	2	1	1	0	60
chr1	236979844	236987418	1	1	1	1	0	60
chr1	236987520	236988637	1	1	1	1	0	9
chr1	237048520	237049591	1	1	1	1	0	56
chr1	242024007	242024707	1	1	1	1	0	10
chr1	242030358	242035333	1	1	1	1	0	52
chr1	243388624	243418341	2	2	1	1	0	10
chr1	244583599	244586136	2	2	1	1	0	17
chr1	244587363	244587622	2	2	1	1	0	22
chr1	244587690	244595846	2	2	1	1	0	51
chr1	244595898	244600126	2	2	1	1	0	11
chr1	244816658	244849898	1	1	1	1	0	51
chr1	244849972	244852550	1	1	1	1	0	17
chr1	245018347	245018725	2	2	1	1	0	50
chr1	245019461	245019758	2	4	1	1	0	17
chr1	245020159	245020899	2	2	1	3	0	29
chr1	245021577	245022030	2	2	1	1	0	64
chr1	245022144	245022576	2	2	1	4	0	66
chr1	245022677	245023636	2	2	1	3	0	70
chr1	245023777	245025762	2	2	1	1	0	28
chr1	245025837	245025920	2	2	1	1	0	45
chr1	245026033	245026918	2	2	1	1	0	37
chr1	246704505	246707822	2	2	1	1	0	3
chr1	247062815	247063366	2	2	1	1	0	62
chr1	247063772	247065826	2	2	1	1	0	71
chr1	247494950	247495091	2	2	1	1	0	59
chr1	249132751	249138681	1	1	1	1	0	32
chr2	1653448	1657399	2	2	1	1	0	15
chr2	1657558	1658171	2	2	1	1	0	37
chr2	1658281	1664652	2	2	1	1	0	5
chr2	1665957	1667376	2	2	1	1	0	29
chr2	1668847	1669985	2	2	1	1	0	18
chr2	3623479	3624076	1	1	1	1	0	16
chr2	3624221	3625299	1	1	1	1	0	3
chr2	3625365	3627699	1	1	1	2	0	27
chr2	3627851	3628394	1	1	1	5	0	62
chr2	9515074	9517036	1	1	1	1	0	44
chr2	9517123	9519072	1	1	1	1	0	11
chr2	9645495	9650107	2	2	1	1	0	66
chr2	9658377	9661331	2	2	1	1	0	44
chr2	9725475	9727542	2	2	1	1	0	49
chr2	9770664	9771069	2	2	1	1	0	3
chr2	10045136	10050864	1	1	1	1	0	49
chr2	10263025	10263109	1	1	1	1	0	65
chr2	10263185	10263513	1	1	1	2	0	11
chr2	10263658	10263862	1	1	1	2	0	47
chr2	10924453	10925059	2	2	1	1	0	32
chr2	10925157	10927406	2	2	1	1	0	55
chr2	10927566	10928822	2	2	1	1	0	57
chr2	10928896	10929022	2	2	1	1	0	18
chr2	10937334	10937825	2	2	1	1	0	35
chr2	10937884	10942624	2	2	1	1	0	54
chr2	10942767	10952803	2	2	1	1	0	39
chr2	11323567	11332273	2	2	1	1	0	26
chr2	11925203	11927199	1	1	1	1	0	49
chr2	11927294	11928512	1	1	1	1	0	7
chr2	11944698	11945195	1	1	1	1	0	16
chr2	15607532	15607787	2	2	1	1	0	6
chr2	15608658	15613345	2	2	1	1	0	35
chr2	15744015	15744560	1	1	1	1	0	47
chr2	15744634	15746073	1	1	1	1	0	56
chr2	15763707	15767177	1	1	1	1	0	65
chr2	15768642	15768761	1	1	1	1	0	40
chr2	15768835	15768920	1	1	1	1	0	28
chr2	20233041	20234077	2	2	1	1	0	30
chr2	20234177	20234727	2	2	1	2	0	60
chr2	20234824	20237076	2	2	1	2	0	51
chr2	20237200	20237298	2	2	1	1	0	57
chr2	20237376	20240651	2	2	1	1	0	47
chr2	20508346	20511254	2	2	1	1	0	44
chr2	20840941	20845099	2	2	1	1	0	68
chr2	24056949	24080284	2	2	1	1	0	31
chr2	24080374	24086250	2	2	1	1	0	31
chr2	24207702	24222541	1	1	1	1	0	42
chr2	24914530	24916120	1	1	1	1	0	73
chr2	24916217	24920526	1	1	1	1	0	49
chr2	25463320	25463508	2	2	1	1	0	5
chr2	26257605	26321530	1	1	1	1	0	35
chr2	26414265	26414351	2	2	1	2	0	16
chr2	26414498	26415178	2	2	1	1	0	68
chr2	26453163	26455027	2	2	1	1	0	65
chr2	26455148	26457084	2	2	1	1	0	57
chr2	26609405	26611872	1	1	1	1	0	71
chr2	27294332	27294468	2	2	1	1	0	13
chr2	27435336	27436044	1	1	1	1	0	46
chr2	27435476	27436044	1	1	1	1	0	9
chr2	27436167	27438188	1	1	1	1	0	48
chr2	27438261	27438341	1	1	1	1	0	20
chr2	27445529	27445733	1	1	1	1	0	27
chr2	27447359	27447612	1	1	1	1	0	59
chr2	27449188	27449392	1	1	1	1	0	8
chr2	27449518	27449699	1	1	1	1	0	10
chr2	27449831	27454335	1	1	1	1	0	11
chr2	27458296	27458403	1	1	1	1	0	14
chr2	27458509	27459151	1	1	1	1	0	67
chr2	27465842	27466065	1	1	1	1	0	33
chr2	27466161	27466283	1	1	1	1	0	23
chr2	27481176	27485679	2	2	1	1	0	34
chr2	27606468	27606818	2	2	1	1	0	46
chr2	27607956	27608613	2	2	1	1	0	64
chr2	27608747	27609060	2	2	1	1	0	31
chr2	27656351	27656539	1	1	1	1	0	43
chr2	27656663	27656855	1	1	1	1	0	64
chr2	27825429	27826006	1	1	1	1	0	71
chr2	29001906	29004603	1	1	1	1	0	42
chr2	29004709	29006772	1	1	1	1	0	44
chr2	29016864	29022064	1	1	1	1	0	30
chr2	29129448	29135455	1	1	1	1	0	52
chr2	29140862	29145784	1	1	1	1	0	63
chr2	29145850	29147847	1	1	1	1	0	58
chr2	29164441	29165177	1	1	1	1	0	6
chr2	29165248	29169315	1	1	1	1	0	50
chr2	29169366	29169465	1	1	1	1	0	50
chr2	30178272	30225876	2	2	1	1	0	29
chr2	30328473	30342633	2	2	1	1	0	50
chr2	30342716	30350509	2	2	1	1	0	19
chr2	30670250	30748452	1	1	1	1	0	5
chr2	32725177	32726779	1	1	1	1	0	15
chr2	32754892	32756421	1	1	1	1	0	71
chr2	32756619	32768307	1	1	1	1	0	36
chr2	33811746	33812306	2	2	1	1	0	51
chr2	33812388	33813401	2	2	1	1	0	19
chr2	36780323	36782825	2	2	1	1	0	28
chr2	36782892	36785580	2	2	1	1	0	57
chr2	36806009	36808432	2	2	1	1	0	29
chr2	36808575	36810495	2	2	1	1	0	19
chr2	36810613	36818045	2	2	1	1	0	52
chr2	37082496	37084998	2	2	1	1	0	58
chr2	37085167	37088274	2	2	1	2	0	17
chr2	37088397	37094956	2	2	1	1	0	15
chr2	37342003	37347101	2	2	1	1	0	53
chr2	37353555	37362626	2	2	1	1	0	41
chr2	37426963	37428190	1	1	1	1	0	45
chr2	37428236	37428784	1	1	1	1	0	33
chr2	37456180	37458554	2	2	1	2	0	38
chr2	37487528	37494572	2	2	1	1	0	52
chr2	37494680	37496757	2	2	1	1	0	23
chr2	37496831	37499522	2	2	1	1	0	53
chr2	37501841	37502909	2	2	1	1	0	73
chr2	38972330	38973285	2	2	1	1	0	25
chr2	38973322	38973835	2	2	1	1	0	36
chr2	38973890	38975188	2	2	1	1	0	54
chr2	38975300	38975720	2	2	1	1	0	45
chr2	38975796	38976670	2	2	1	1	0	51
chr2	39089476	39090502	2	2	1	1	0	64
chr2	39278429	39281754	2	2	1	1	0	65
chr2	39281965	39283842	2	2	1	1	0	48
chr2	42483771	42488260	1	1	1	1	0	10
chr2	42490447	42491845	1	1	1	1	0	15
chr2	42556157	42556873	1	1	1	1	0	30
chr2	42887003	42909540	1	1	1	2	0	72
chr2	43625279	43655238	2	2	1	1	0	25
chr2	44145273	44145394	2	2	1	2	0	62
chr2	44201435	44201752	2	2	1	1	0	63
chr2	44202357	44203281	2	2	1	2	0	47
chr2	44203369	44204132	2	2	1	1	0	50
chr2	44556252	44559597	2	2	1	1	0	41
chr2	45780870	45789791	2	2	1	1	0	63
chr2	45789896	45800345	2	2	1	1	0	7
chr2	47135109	47142861	2	2	1	1	0	34
chr2	47273571	47277087	1	1	1	1	0	60
chr2	47279020	47287907	1	1	1	1	0	56
chr2	47388998	47389424	2	2	1	1	0	18
chr2	47389532	47389657	2	2	1	2	0	51
chr2	47389802	47397872	2	2	1	2	0	31
chr2	47397904	47403579	2	2	1	1	0	31
chr2	47635695	47637232	1	1	1	1	0	6
chr2	48066909	48132627	2	2	1	1	0	55
chr2	54112913	54114395	2	2	1	1	0	28
chr2	54115127	54115857	2	2	1	1	0	35
chr2	54115950	54117240	2	2	1	1	0	21
chr2	54122214	54122719	2	2	1	1	0	21
chr2	54125137	54125437	2	2	1	1	0	31
chr2	54163299	54163900	2	2	1	1	0	30
chr2	54163965	54164527	2	2	1	1	0	45
chr2	54175675	54176279	2	2	1	1	0	47
chr2	54365886	54531824	1	1	1	1	0	7
chr2	54753704	54826228	1	1	1	1	0	21
chr2	54859906	54864849	1	1	1	1	0	68
chr2	54864941	54870119	1	1	1	3	0	71
chr2	54870267	54871459	1	1	1	1	0	4
chr2	54871724	54872365	1	3	1	1	0	57
chr2	55214835	55252221	2	2	1	1	0	58
chr2	55460009	55460498	1	1	1	2	0	55
chr2	55460554	55461254	1	3	1	3	0	55
chr2	55461341	55461966	1	1	1	2	0	35
