chr1	116943883	116944175	1	1	1	3	0	63
chr1	116944278	116946505	1	1	1	1	0	31
chr1	116946598	116947037	1	1	1	1	0	27
chr1	117142968	117146245	2	2	1	1	0	57
chr1	117622272	117624449	1	1	1	1	0	60
chr1	120279890	120283008	1	1	1	1	0	12
chr1	120459318	120460287	2	2	1	1	0	51
chr1	145487468	145492234	1	1	1	1	0	21
chr1	145492376	145497392	1	1	1	1	0	30
chr1	145507734	145508015	1	1	1	1	0	14
chr1	145508076	145508206	1	1	1	1	0	60
chr1	145508285	145508474	1	1	1	1	0	57
chr1	145508612	145508915	1	1	1	1	0	48
chr1	145509053	145509165	1	1	1	1	0	35
chr1	145595221	145596903	2	2	1	1	0	43
chr1	145791171	145803307	2	2	1	0	1	31
chr1	145803389	145804244	2	2	1	0	1	29
chr1	145804366	145811341	2	2	1	0	1	65
chr1	146747132	146747767	1	1	1	1	0	34
chr1	146756173	146757000	1	1	1	1	0	39
chr1	147416213	147425576	1	1	1	0	1	65
chr1	147425698	147426553	1	1	1	0	1	29
chr1	147426635	147438785	1	1	1	0	1	31
chr1	149895907	149897727	2	2	1	1	0	47
chr1	149897935	149898267	2	2	1	1	0	22
chr1	149898811	149899057	2	2	1	1	0	19
chr1	149899187	149899617	2	2	1	1	0	61
chr1	150128401	150129104	1	1	1	1	0	6
chr1	150129210	150131013	1	1	1	1	0	40
chr1	150193064	150195511	2	2	1	1	0	9
chr1	150195567	150198939	2	2	1	1	0	49
chr1	150239603	150239755	2	2	1	1	0	10
chr1	150239879	150240115	2	2	1	1	0	55
chr1	150480756	150482006	1	1	1	1	0	31
chr1	150482058	150482136	1	1	1	1	0	48
chr1	150549968	150550719	2	2	1	1	0	33
chr1	150784587	150785647	2	2	1	1	0	71
chr1	150939339	150939549	2	2	1	1	0	26
chr1	150939961	150940139	2	2	1	1	0	33
chr1	150940191	150940295	2	2	1	1	0	51
chr1	150940354	150940558	2	2	1	1	0	8
chr1	150940678	150940870	2	2	1	1	0	18
chr1	150940989	150941393	2	2	1	2	0	55
chr1	150941568	150947094	2	2	1	1	0	71
chr1	151021329	151022913	1	1	1	1	0	38
chr1	151027603	151028152	2	2	1	1	0	50
chr1	151199877	151204146	1	1	1	1	0	34
chr1	151204842	151205026	1	1	1	1	0	41
chr1	151234778	151236389	1	1	1	1	0	18
chr1	151236505	151237307	1	1	1	2	0	22
chr1	151372664	151372917	1	1	1	1	0	21
chr1	151373065	151373239	1	1	1	1	0	20
chr1	151373322	151373714	1	1	1	1	0	17
chr1	153635033	153635180	2	2	1	2	0	47
chr1	153635272	153635494	2	2	1	1	0	13
chr1	153635610	153635690	2	2	1	1	0	50
chr1	153635753	153636518	2	2	1	1	0	3
chr1	153636607	153636871	2	2	1	1	0	60
chr1	153636951	153637695	2	2	1	1	0	64
chr1	153640134	153640475	2	2	1	1	0	54
chr1	153640554	153640928	2	2	1	1	0	9
chr1	153641034	153642311	2	2	1	1	0	29
chr1	153642355	153642646	2	2	1	1	0	43
chr1	153642707	153643393	2	2	1	1	0	17
chr1	153732867	153733302	1	1	1	1	0	64
chr1	153784609	153785725	2	2	1	1	0	41
chr1	153921121	153921590	2	2	1	1	0	7
chr1	153925846	153926013	2	2	1	1	0	67
chr1	153954653	153954866	2	2	1	3	0	54
chr1	153954921	153955010	2	2	1	3	0	54
chr1	153955077	153955194	2	2	1	2	0	61
chr1	153956058	153957196	2	2	1	1	0	6
chr1	153957258	153958588	2	2	1	1	0	61
chr1	153963279	153963590	1	1	1	2	1	29
chr1	153963700	153964041	1	1	1	3	2	49
chr1	153964153	153964540	1	1	1	2	1	67
chr1	154130198	154142875	2	2	1	1	0	14
chr1	154145455	154145559	2	2	1	4	0	66
chr1	154145678	154148590	2	2	1	3	0	67
chr1	154148725	154155463	2	2	1	1	0	46
chr1	154180125	154184795	2	2	1	1	0	54
chr1	154184855	154184933	2	2	1	1	0	31
chr1	154185101	154186932	2	2	1	1	0	68
chr1	154187051	154192311	2	2	1	1	0	13
chr1	154192414	154192817	2	2	1	1	0	36
chr1	154197690	154199757	1	1	1	2	0	61
chr1	154199836	154201090	1	1	1	1	0	3
chr1	154229911	154231452	1	1	1	1	0	54
chr1	154231507	154232423	1	1	1	1	0	24
chr1	154562405	154562659	2	2	1	1	0	5
chr1	154569472	154569598	2	2	1	2	0	53
chr1	154571062	154573516	2	2	1	1	0	15
chr1	154920189	154920457	2	2	1	1	0	20
chr1	154920482	154920608	2	2	1	1	0	24
chr1	154920843	154923707	2	2	1	1	0	34
chr1	154938258	154938421	2	2	1	1	0	10
chr1	154941091	154941246	2	2	1	1	0	8
chr1	154947281	154950462	1	1	1	1	0	40
chr1	155720525	155721557	2	2	1	1	0	63
chr1	155939092	155948155	2	2	1	1	0	59
chr1	155984861	155988060	2	2	1	1	0	70
chr1	155988160	155989803	2	2	1	1	0	24
chr1	156104320	156104595	1	1	1	1	0	29
chr1	156104767	156104977	1	1	1	1	0	21
chr1	156106820	156106903	1	1	1	2	0	67
chr1	156107024	156107444	1	1	1	1	0	25
chr1	156203520	156206078	1	1	1	1	0	68
chr1	156233362	156235571	2	2	1	1	0	24
chr1	156279095	156280348	2	2	1	1	0	63
chr1	156280481	156280740	2	2	1	2	0	52
chr1	156280987	156281831	2	2	1	1	0	28
chr1	156282013	156286956	2	2	1	2	0	40
chr1	156287039	156287205	2	2	1	3	0	71
chr1	156287339	156288658	2	2	1	1	0	67
chr1	156288809	156290629	2	2	1	1	0	33
chr1	156303435	156304503	2	2	1	1	0	44
chr1	156304567	156304658	2	2	1	1	0	34
chr1	156304710	156305617	2	2	1	2	0	23
chr1	156305680	156307944	2	2	1	2	0	62
chr1	156449589	156450625	2	2	1	1	0	37
chr1	156533459	156533548	2	2	1	1	0	36
chr1	156534484	156535818	2	2	1	1	0	42
chr1	156535897	156536181	2	2	1	1	0	30
chr1	156714141	156714799	2	2	1	1	0	42
chr1	158057651	158058116	1	1	1	1	0	25
chr1	159002482	159015086	1	1	1	0	1	74
chr1	159002482	159019221	1	1	1	0	1	74
chr1	159888732	159889063	2	2	1	1	0	15
chr1	159890328	159895239	2	2	1	1	0	23
chr1	160183056	160183211	1	1	1	2	0	56
chr1	160282958	160283779	2	2	1	2	0	58
chr1	160283916	160293220	2	2	1	1	0	56
chr1	160293321	160295332	2	2	1	1	0	53
chr1	161070650	161071837	2	2	1	1	0	69
chr1	161071962	161072076	2	2	1	1	0	49
chr1	161072166	161087741	2	2	1	1	0	13
chr1	161132865	161133344	1	1	1	1	0	55
chr1	161145886	161146223	2	2	1	1	0	7
chr1	161163617	161163724	2	2	1	1	0	49
chr1	161164012	161165254	2	2	1	1	0	52
chr1	161172271	161173226	1	1	1	1	0	51
chr1	161179104	161179272	1	1	1	1	0	37
chr1	161179386	161179646	1	1	1	1	0	59
chr1	161179722	161179900	1	1	1	1	0	7
chr1	161182271	161183169	1	1	1	1	0	60
chr1	161719936	161721444	1	1	1	1	0	20
chr1	161736233	161748033	1	1	1	1	0	44
chr1	161753887	161761197	1	1	1	1	0	37
chr1	161882171	161928235	1	1	1	1	0	47
chr1	162532375	162535801	1	1	1	1	0	31
chr1	162536139	162546566	1	1	1	1	0	53
chr1	162625165	162688826	1	1	1	1	0	4
chr1	162688936	162722884	1	1	1	1	0	56
chr1	162742038	162743258	1	1	1	1	0	5
chr1	162743387	162745441	1	1	1	2	0	23
chr1	162745634	162745925	1	1	1	1	0	22
chr1	162748520	162749901	1	1	1	1	0	36
chr1	162769728	162773220	1	1	1	1	0	17
chr1	162773326	162774056	1	1	1	1	0	29
chr1	165664635	165667614	2	2	1	1	0	30
chr1	166831650	166833060	2	2	1	1	0	30
chr1	167365665	167367230	1	1	1	1	0	9
chr1	167368603	167370687	1	1	1	1	0	5
chr1	167370794	167381195	1	1	1	1	0	63
chr1	168074133	168105494	2	2	1	1	0	11
chr1	168074133	168105976	2	2	1	1	0	49
chr1	168148420	168153139	1	1	1	1	0	15
chr1	169076165	169080607	1	1	1	1	0	6
chr1	169268002	169272382	2	2	1	1	0	41
chr1	169272434	169279207	2	2	1	1	0	49
chr1	169279319	169292354	2	2	1	1	0	58
chr1	169798591	169799399	1	1	1	1	0	53
chr1	169799483	169799836	1	1	1	1	0	50
chr1	169821078	169821930	1	1	1	1	0	33
chr1	171481340	171482133	1	1	1	2	0	30
chr1	171482312	171483674	1	1	1	1	0	38
chr1	171492662	171493959	1	1	1	1	0	70
chr1	171496984	171501481	1	1	1	1	0	16
chr1	171530243	171535371	1	1	1	1	0	47
chr1	171549104	171553094	1	1	1	1	0	71
chr1	171553327	171553557	1	1	1	1	0	41
chr1	171755219	171756874	1	1	1	1	0	49
chr1	172502638	172520651	1	1	1	1	0	59
chr1	173446632	173450464	1	1	1	1	0	9
chr1	173769658	173772100	2	2	1	1	0	49
chr1	173806185	173807327	1	1	1	1	0	66
chr1	173807398	173808504	1	1	1	1	0	11
chr1	173833214	173833394	2	2	1	2	0	33
chr1	173834686	173834994	2	2	1	1	0	33
chr1	173835345	173835665	2	2	1	1	0	19
chr1	173835706	173835898	2	2	1	1	0	36
chr1	173835935	173836128	2	2	1	1	0	36
chr1	174977843	174979058	1	1	1	1	0	50
chr1	178414798	178420705	1	1	1	1	0	61
chr1	179924278	179955303	1	1	1	1	0	70
chr1	179955390	179956377	1	1	1	1	0	44
chr1	179956422	179959641	1	1	1	1	0	32
chr1	180023070	180023549	1	1	1	1	0	65
chr1	180031502	180034249	1	1	1	1	0	65
chr1	180974600	180991774	2	2	1	1	0	4
chr1	182821480	182822440	1	1	1	1	0	45
chr1	182823314	182825666	1	1	1	2	0	22
chr1	182827376	182827685	1	1	1	2	0	26
chr1	182827776	182827867	1	1	1	1	0	37
chr1	182828030	182828174	1	1	1	1	0	68
chr1	182828253	182829127	1	1	1	1	0	5
chr1	182829320	182835578	1	1	1	2	0	65
chr1	182841629	182843988	1	1	1	1	0	56
chr1	182844090	182845184	1	1	1	1	0	41
chr1	183079790	183083665	1	1	1	1	0	65
chr1	183502968	183506279	1	1	1	1	0	11
chr1	183506351	183507514	1	1	1	1	0	61
chr1	183507576	183510118	1	1	1	1	0	8
chr1	183511500	183513487	1	1	1	2	0	74
chr1	183513633	183514064	1	1	1	1	0	22
chr1	183596730	183599595	2	2	1	1	0	69
chr1	183599773	183602216	2	2	1	1	0	48
chr1	183602290	183604651	2	6	1	1	0	44
chr1	184041433	184041960	1	1	1	1	0	11
chr1	184777370	184787771	2	2	1	1	0	24
chr1	184792877	184800980	2	2	1	1	0	63
chr1	184853935	184859241	2	2	1	1	0	27
chr1	184859357	184863208	2	2	1	1	0	9
chr1	185056773	185060710	1	1	1	1	0	35
chr1	185060872	185062192	1	1	1	1	0	55
chr1	185269691	185270103	2	2	1	1	0	38
chr1	185270696	185274667	2	2	1	1	0	32
chr1	185278008	185278134	2	2	1	1	0	44
chr1	185704180	185815157	1	1	1	2	0	8
chr1	185947114	185950109	1	1	1	1	0	63
chr1	185950206	185951393	1	1	1	1	0	35
chr1	185959576	185962313	1	1	1	2	0	43
chr1	185962442	185963946	1	1	1	2	0	22
chr1	185964220	185966560	1	1	1	1	0	57
chr1	185976415	185984290	1	1	1	1	0	56
chr1	185988828	185992161	1	1	1	1	0	30
chr1	186008138	186008859	1	1	1	1	0	41
chr1	186044024	186045559	1	1	1	1	0	17
chr1	186060050	186062265	1	1	1	1	0	3
chr1	186062391	186062617	1	1	1	1	0	40
chr1	186063506	186064374	1	1	1	1	0	32
chr1	186094927	186097209	1	1	1	1	0	64
chr1	186114706	186114884	1	1	1	1	0	38
chr1	186316591	186319354	2	2	1	1	0	11
chr1	186324691	186324766	2	2	1	1	0	32
chr1	186324901	186325417	2	2	1	1	0	53
chr1	186327783	186328930	2	2	1	1	0	68
chr1	186329129	186329404	2	2	1	1	0	69
chr1	193045778	193046042	1	1	1	1	0	35
chr1	193046181	193050493	1	1	1	1	0	48
chr1	193104720	193107214	1	1	1	1	0	43
chr1	193107304	193110979	1	1	1	1	0	19
chr1	200709095	200729966	1	1	1	1	0	70
chr1	200825254	200826433	1	1	1	1	0	5
chr1	200826553	200826881	1	1	1	1	0	27
chr1	201104944	201112947	2	2	1	1	0	24
chr1	201253033	201263069	1	1	1	1	0	29
chr1	201263174	201282293	1	1	1	1	0	14
chr1	201285826	201286699	1	1	1	1	0	39
chr1	201286908	201287745	1	1	1	2	0	66
chr1	201287924	201289394	1	1	1	1	0	36
chr1	201453918	201454410	2	2	1	1	0	20
chr1	201454505	201457982	2	2	1	1	0	39
chr1	201458113	201459303	2	2	1	3	0	32
chr1	201459473	201465319	2	2	1	2	0	73
chr1	201828123	201832575	1	1	1	1	0	13
chr1	201838847	201839710	1	1	1	1	0	22
chr1	201924681	201926408	1	1	1	1	0	38
chr1	201926509	201926638	1	1	1	1	0	12
chr1	201926703	201932743	1	1	1	1	0	49
chr1	201934672	201938596	1	1	1	1	0	53
chr1	201958173	201958510	1	1	1	1	0	22
chr1	201958660	201965274	1	1	1	1	0	39
chr1	201965392	201966446	1	1	1	1	0	49
chr1	202984177	202985087	1	1	1	1	0	71
chr1	203816816	203817458	1	1	1	1	0	52
chr1	203817536	203818838	1	1	1	1	0	12
chr1	203830842	203831323	1	1	1	1	0	27
chr1	203831351	203832790	1	1	1	1	0	27
chr1	203832854	203834168	1	1	1	1	0	8
chr1	204092933	204093768	1	1	1	1	0	62
chr1	204093986	204094985	1	1	1	1	0	54
chr1	205588202	205589093	2	2	1	1	0	56
chr1	205687608	205688654	2	2	1	1	0	37
chr1	205689782	205693053	2	2	1	1	0	56
chr1	205693110	205696827	2	2	1	1	0	16
chr1	205696934	205698699	2	2	1	1	0	35
chr1	206613432	206619420	1	1	1	1	0	46
chr1	207495913	207497903	1	1	1	1	0	56
chr1	207498096	207498966	1	1	1	1	0	22
chr1	211433069	211433449	1	1	1	1	0	39
chr1	211842675	211843622	2	2	1	1	0	5
chr1	211843750	211844543	2	2	1	1	0	72
chr1	212154533	212156017	2	2	1	1	0	46
chr1	212161346	212179980	2	2	1	1	0	51
chr1	212218101	212220492	1	1	1	1	0	36
chr1	212220555	212220638	1	1	1	1	0	7
chr1	212236292	212238258	1	1	1	1	0	43
chr1	212238372	212240153	1	1	1	1	0	24
chr1	212274427	212276183	1	1	1	1	0	22
chr1	212791577	212792699	1	1	1	1	0	65
chr1	213224852	213244347	1	1	1	1	0	36
chr1	213244384	213251037	1	1	1	1	0	36
chr1	213303233	213341200	1	1	1	1	0	37
chr1	214507652	214510046	1	1	1	1	0	52
chr1	214543035	214546053	2	2	1	1	0	53
chr1	214551446	214556653	2	2	1	1	0	59
chr1	214776665	214787056	1	1	1	1	0	47
chr1	214792038	214792471	1	1	1	1	0	68
chr1	214792564	214793997	1	1	1	1	0	11
chr1	214816668	214817899	1	1	1	1	0	65
chr1	214822171	214825052	1	1	1	1	0	65
chr1	218475902	218478369	1	1	1	1	0	69
chr1	218480975	218504289	1	1	1	1	0	33
chr1	220273992	220275470	1	1	1	1	0	23
chr1	220318996	220320834	1	1	1	1	0	25
chr1	220341018	220344233	2	2	1	1	0	49
chr1	220344463	220345230	2	2	1	1	0	6
chr1	223900580	223905463	1	1	1	1	0	58
chr1	223905534	223931801	1	1	1	1	0	56
chr1	223939774	223940497	1	1	1	1	0	4
chr1	223943352	223945070	1	1	1	1	0	12
chr1	223945083	223946971	1	1	1	1	0	12
chr1	223957612	223958148	1	1	1	1	0	51
chr1	223958228	223959510	1	1	1	1	0	21
chr1	223959942	223962535	1	1	1	1	0	52
chr1	223991155	223991875	2	2	1	1	0	24
chr1	224438021	224455735	2	2	1	1	0	47
chr1	224455836	224463040	2	2	1	1	0	73
chr1	224495966	224499501	2	2	1	1	0	26
chr1	224499560	224500735	2	2	1	1	0	58
chr1	224586737	224588651	2	2	1	1	0	39
chr1	225598119	225599038	2	2	1	1	0	59
chr1	225702603	225704897	2	2	1	1	0	64
chr1	225705009	225706899	2	2	1	1	0	18
chr1	225718341	225742607	2	2	1	1	0	37
chr1	225965715	225971001	1	1	1	1	0	26
chr1	225971071	225976941	1	1	1	1	0	55
chr1	226183085	226186893	2	2	1	1	0	67
chr1	226553754	226555180	2	2	1	1	0	63
chr1	226567343	226567622	2	2	1	1	0	57
chr1	226570885	226573204	2	2	1	1	0	36
chr1	226573382	226574026	2	2	1	1	0	31
chr1	226574144	226576356	2	2	1	1	0	62
chr1	227381636	227387257	2	2	1	1	0	28
chr1	227387354	227400836	2	2	1	1	0	27
chr1	228270467	228284778	1	1	1	1	0	37
chr1	228290262	228290343	2	2	1	1	0	46
chr1	228290390	228290599	2	2	1	1	0	20
chr1	228296723	228296849	2	2	1	1	0	46
chr1	228328065	228333211	1	1	1	1	0	65
chr1	228334640	228335106	1	1	1	2	0	38
chr1	229641906	229643814	2	2	1	1	0	59
chr1	230203154	230313963	1	1	1	1	0	5
chr1	230314058	230338882	1	1	1	1	0	52
chr1	230371859	230372098	1	1	1	1	0	68
chr1	230372167	230372405	1	1	1	1	0	4
chr1	230398752	230400986	1	1	1	1	0	68
chr1	231133014	231135883	1	1	1	1	0	69
chr1	231402154	231403425	1	1	1	1	0	47
chr1	231673074	231678226	1	1	1	1	0	44
chr1	231678358	231696873	1	1	1	1	0	7
chr1	231697002	231700273	1	1	1	1	0	6
chr1	235318428	235323825	2	2	1	1	0	38
chr1	235318428	235324207	2	2	1	1	0	27
chr1	235336080	235338498	2	2	1	1	0	27
chr1	235338715	235341114	2	2	1	1	0	48
chr1	236739678	236740079	2	2	1	1	0	34
chr1	236740250	236744521	2	2	1	1	0	59
chr1	241665871	241667341	2	2	1	1	0	6
chr1	241669469	241671902	2	2	1	1	0	3
chr1	242024805	242030131	1	1	1	1	0	27
chr1	244601071	244614936	2	2	1	1	0	50
chr1	245017806	245018274	2	2	1	2	0	64
chr1	245018347	245018725	2	2	1	3	0	15
chr1	245018911	245019205	2	4	1	2	0	35
chr1	245019461	245019758	2	4	1	2	0	43
chr1	245019928	245020029	2	2	1	2	0	31
chr1	245020159	245020899	2	2	1	1	0	13
chr1	245021020	245021312	2	2	1	2	0	67
chr1	245021577	245022030	2	2	1	5	0	59
chr1	245022144	245022576	2	2	1	1	0	25
chr1	245026033	245026975	2	2	1	2	0	17
chr1	245912967	245927342	2	2	1	1	0	68
chr1	247322369	247322988	2	2	1	1	0	18
chr1	247323116	247335149	2	2	1	1	0	70
chr2	265008	271865	1	1	1	1	0	41
chr2	271940	272191	1	1	1	1	0	36
chr2	1643195	1647139	2	2	1	1	0	71
chr2	3504765	3517627	2	2	1	1	0	43
chr2	3622941	3623181	1	1	1	2	0	11
chr2	3623275	3623406	1	1	1	4	0	62
chr2	3623479	3624076	1	1	1	3	0	58
chr2	3624221	3625299	1	1	1	2	0	62
chr2	3625365	3627699	1	1	1	3	0	62
chr2	3627851	3628394	1	1	1	2	0	47
chr2	8953466	8957747	2	2	1	1	0	46
chr2	8957847	8958824	2	2	1	1	0	27
chr2	9002853	9004299	2	2	1	1	0	61
chr2	9004365	9008575	2	2	1	1	0	65
chr2	9525488	9528422	1	1	1	1	0	62
chr2	9593151	9595787	1	1	1	2	0	39
chr2	9595887	9597061	1	1	1	1	0	52
chr2	9597157	9599659	1	1	1	1	0	39
chr2	9599748	9607835	1	1	1	1	0	14
chr2	9728458	9731520	2	2	1	2	0	66
chr2	9731645	9770287	2	2	1	1	0	45
chr2	9770664	9771069	2	2	1	1	0	28
chr2	10263658	10263862	1	1	1	1	0	67
chr2	10264978	10267001	1	1	1	1	0	64
chr2	10269080	10269167	1	1	1	1	0	57
chr2	10269282	10269360	1	1	1	1	0	61
chr2	10933329	10937206	2	2	1	1	0	33
chr2	10937334	10937825	2	2	1	1	0	15
chr2	10937884	10942624	2	2	1	1	0	58
chr2	11351967	11354482	2	2	1	1	0	37
chr2	11354590	11354965	2	2	1	1	0	7
chr2	15557837	15564438	2	2	1	1	0	19
chr2	15768964	15769725	1	1	1	1	0	6
chr2	15769822	15770113	1	1	1	1	0	56
chr2	20169367	20173323	2	2	1	1	0	40
chr2	20511425	20511996	2	2	1	1	0	25
chr2	20512185	20518297	2	2	1	1	0	26
chr2	24290722	24291190	2	2	1	1	0	15
chr2	26257605	26321530	1	1	1	1	0	26
chr2	26332776	26350012	1	1	1	1	0	43
chr2	26350103	26350718	1	1	1	1	0	8
chr2	26453163	26455027	2	2	1	1	0	57
chr2	26457224	26459722	2	2	1	3	0	53
chr2	26459857	26461801	2	2	1	3	0	51
chr2	26461873	26461969	2	2	1	1	0	29
chr2	26500029	26501481	1	1	1	1	0	64
chr2	26502184	26502861	1	1	1	1	0	46
chr2	27016195	27016679	1	1	1	1	0	26
chr2	27306880	27307282	1	1	1	1	0	62
chr2	27307400	27307858	1	1	1	1	0	18
chr2	27307877	27308027	1	1	1	1	0	18
chr2	27430659	27434334	2	2	1	1	0	31
chr2	27440502	27440744	1	1	1	1	0	17
chr2	27440885	27444085	1	1	1	1	0	17
chr2	27449188	27449392	1	1	1	1	0	45
chr2	27464096	27464189	1	1	1	1	0	45
chr2	27465296	27465487	1	1	1	1	0	5
chr2	27535977	27545314	2	2	1	1	0	66
chr2	27545390	27545918	2	2	1	1	0	22
chr2	27596179	27596727	1	1	1	1	0	32
chr2	27596839	27596951	1	1	1	1	0	40
chr2	27657428	27657588	1	1	1	1	0	41
chr2	27657630	27657999	1	1	1	1	0	41
chr2	30369929	30379493	1	1	1	1	0	20
chr2	30379659	30381484	1	1	1	1	0	6
chr2	30454631	30457270	1	1	1	1	0	72
chr2	30756181	30785011	1	1	1	1	0	9
chr2	32352092	32353476	1	1	1	1	0	5
chr2	32353549	32361631	1	1	1	1	0	26
chr2	32631626	32639836	1	1	1	1	0	50
chr2	36726491	36737125	1	1	1	1	0	44
chr2	36764690	36771518	1	1	1	1	0	70
chr2	37082496	37084998	2	2	1	1	0	72
chr2	37430009	37430092	2	2	1	1	0	24
chr2	37430152	37438141	2	2	1	1	0	58
chr2	37439183	37439477	2	2	1	1	0	10
chr2	37443352	37443458	2	2	1	1	0	55
chr2	37449707	37450312	2	2	1	1	0	31
chr2	37458904	37459248	1	1	1	1	0	56
chr2	37459410	37463238	1	1	1	1	0	16
chr2	37471117	37473194	1	1	1	1	0	57
chr2	37473339	37474598	1	1	1	2	0	69
chr2	37516657	37518010	2	2	1	1	0	35
chr2	38570655	38604284	2	2	1	1	0	63
chr2	38977337	38978370	2	2	1	2	0	41
chr2	39089476	39090502	2	2	1	1	0	64
chr2	39233671	39234171	2	2	1	1	0	75
chr2	42522400	42522520	1	1	1	1	0	19
chr2	42522657	42528380	1	1	1	1	0	49
chr2	42528533	42530243	1	1	1	1	0	47
chr2	42909730	42922904	1	1	1	1	0	49
chr2	42922980	42924915	1	1	1	1	0	28
chr2	42924975	42931333	1	1	1	1	0	53
chr2	44117016	44121683	2	2	1	1	0	52
chr2	44121769	44123772	2	2	1	1	0	16
chr2	44128664	44132830	2	2	1	1	0	45
chr2	44139698	44145163	2	4	1	1	0	68
chr2	44173383	44174395	2	2	1	1	0	17
chr2	44174510	44174869	2	2	1	1	0	7
chr2	44175339	44175550	2	2	1	1	0	27
chr2	44175658	44176740	2	2	1	3	0	58
chr2	44176799	44177711	2	2	1	2	0	29
chr2	44184591	44187679	2	2	1	1	0	65
chr2	44201040	44201288	2	2	1	1	0	12
chr2	44201435	44201752	2	2	1	1	0	21
chr2	44202357	44203281	2	2	1	1	0	55
chr2	44203369	44204132	2	2	1	1	0	59
chr2	44204192	44204293	2	2	1	1	0	15
chr2	44565676	44566285	2	2	1	1	0	54
chr2	47389532	47389657	2	2	1	3	0	60
chr2	47389802	47397872	2	2	1	2	0	31
chr2	47397904	47403579	2	2	1	2	0	31
chr2	47703711	47705410	1	1	1	1	0	7
chr2	48032167	48032756	1	1	1	1	0	63
chr2	48033498	48033590	1	1	1	1	0	27
chr2	48063141	48065997	2	2	1	1	0	17
chr2	48066640	48066780	2	2	1	2	0	50
chr2	48066909	48132627	2	2	1	1	0	17
chr2	48541954	48573339	1	1	1	1	0	58
chr2	54115127	54115857	2	2	1	1	0	23
chr2	54150256	54150457	2	2	1	1	0	28
chr2	54150557	54152675	2	2	1	1	0	19
chr2	54164678	54167092	2	2	1	1	0	45
chr2	54167138	54175557	2	2	1	1	0	13
chr2	54786025	54826228	1	1	1	1	0	60
chr2	54886404	54887072	1	1	1	1	0	58
chr2	54887137	54891589	1	1	1	1	0	26
chr2	55460009	55460498	1	1	1	2	0	52
chr2	55460554	55461254	1	3	1	2	0	55
chr2	55461341	55461966	1	1	1	1	0	4
chr2	55462099	55462563	1	1	1	4	0	67
chr2	55591170	55599587	2	2	1	1	0	59
chr2	55599647	55601949	2	2	1	1	0	13
chr2	55616023	55645951	2	2	1	1	0	58
chr2	55906931	55907846	2	2	1	1	0	30
chr2	55907895	55907989	2	2	1	1	0	48
chr2	55912184	55913504	2	2	1	1	0	50
chr2	58386936	58387242	2	2	1	1	0	68
chr2	58388774	58390000	2	2	1	1	0	53
chr2	58390083	58390163	2	2	1	1	0	16
chr2	61293163	61295983	1	1	1	1	0	55
chr2	61516013	61520598	2	2	1	1	0	57
chr2	61706102	61708319	2	2	1	1	0	17
chr2	61717912	61719169	2	2	1	1	0	29
chr2	61719884	61720049	2	2	1	1	0	44
chr2	61721227	61722589	2	2	1	2	0	21
chr2	61722749	61724013	2	2	1	1	0	38
chr2	61726049	61726847	2	4	1	1	0	29
chr2	61727030	61729130	2	2	1	1	0	46
chr2	61753657	61760906	2	2	1	1	0	66
chr2	62099452	62099592	2	2	1	2	0	74
chr2	62100248	62100331	2	2	1	1	0	10
chr2	62100429	62103229	2	2	1	1	0	34
chr2	62103370	62104054	2	2	1	2	0	69
chr2	62106147	62107420	2	2	1	1	0	42
chr2	63215174	63217850	1	1	1	1	0	40
chr2	63816181	63821621	1	1	1	2	0	60
chr2	63824709	63826303	1	1	1	1	0	61
chr2	64193101	64196090	2	2	1	1	0	35
chr2	64196126	64199299	2	2	1	1	0	25
chr2	64199379	64208779	2	2	1	1	0	45
chr2	64208825	64210997	2	2	1	1	0	45
chr2	65455092	65466985	1	1	1	1	0	20
chr2	65467097	65473657	1	1	1	2	0	31
chr2	65544018	65559120	2	2	1	1	0	10
chr2	68415823	68444223	2	2	1	1	0	28
chr2	68444264	68479256	2	2	1	1	0	40
chr2	69553366	69554045	2	2	1	1	0	7
chr2	69554208	69555402	2	2	1	1	0	41
chr2	69590803	69597132	2	2	1	1	0	63
chr2	69597241	69601137	2	2	1	1	0	44
chr2	70515325	70516481	2	2	1	1	0	23
chr2	70516505	70520749	2	2	1	1	0	23
chr2	70528113	70529056	2	2	1	1	0	64
chr2	71216148	71216878	2	2	1	1	0	39
chr2	71216947	71218959	2	2	1	1	0	34
chr2	71219114	71220825	2	2	1	1	0	14
chr2	71297717	71297870	1	1	1	1	0	43
chr2	71651169	71651779	1	1	1	2	0	67
chr2	73470258	73471124	1	1	1	2	0	50
chr2	73471178	73471671	1	1	1	1	0	48
chr2	73471844	73474889	1	1	1	1	0	42
chr2	74002172	74005427	2	2	1	1	0	28
chr2	74005504	74007000	2	2	1	1	0	51
chr2	74072016	74072293	1	1	1	1	0	41
chr2	74433017	74434830	1	1	1	2	0	14
chr2	74434954	74435695	1	1	1	1	0	25
chr2	74437177	74438325	1	1	1	1	0	29
chr2	74438419	74438867	1	1	1	1	0	63
chr2	74589269	74589776	2	2	1	1	0	40
chr2	74589857	74590120	2	2	1	2	0	75
chr2	74590305	74590420	2	2	1	1	0	30
chr2	74593146	74593370	2	2	1	1	0	57
chr2	74593503	74593585	2	2	1	1	0	15
chr2	74593748	74593909	2	2	1	1	0	5
chr2	74594235	74594478	2	2	1	1	0	12
chr2	74594548	74594822	2	2	1	1	0	69
